tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
241080,0.0,626837450170685.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241140,0.0,626837450170685.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241260,1856215464927.0,628693665635612.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241380,7814421206784.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241500,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241620,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241680,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241860,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241920,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242040,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242220,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242280,0.0,636508086842396.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242340,3373862096954.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242580,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242700,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242760,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242820,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242880,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242940,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243000,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243300,0.0,639881948939350.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243360,5369432313569.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243480,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243660,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243720,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243840,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243900,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243960,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244020,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244140,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244320,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244380,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244560,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244740,0.0,645251381252919.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244860,893004067318.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244920,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244980,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245040,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245100,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245280,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245340,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245520,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245580,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245640,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245700,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245760,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245880,0.0,646144385320237.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245940,76701235421656.0,722845620741893.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246000,0.0,722845620741893.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246120,0.0,722845620741893.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246180,4890971540.0,722850511713433.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246240,0.0,722850511713433.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246300,0.0,722850511713433.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246360,872115528325836.0,1594966040039269.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246420,0.0,1594966040039269.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246480,108468560122.0,1595074508599391.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246540,0.0,1595074508599391.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246600,0.0,1595074508599391.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246660,13332022038787.0,1608406530638178.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246720,0.0,1608406530638178.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246780,9530357549.0,1608416060995727.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246840,1143995552.0,1608417204991279.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246900,0.0,1608417204991279.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246960,14264473913293.0,1622681678904572.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247020,0.0,1622681678904572.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247080,0.0,1622681678904572.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247140,0.0,1622681678904572.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247200,0.0,1622681678904572.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247260,0.0,1622681678904572.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247320,48519918747269.0,1671201597651841.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247380,132082423400388.0,1803284021052229.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247440,637554050764081.0,2440838071816310.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247500,0.0,2440838071816310.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247560,0.0,2440838071816310.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247620,487875820420.0,2441325947636730.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247680,0.0,2441325947636730.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247740,0.0,2441325947636730.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247800,0.0,2441325947636730.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247860,1649567047148.0,2442975514683878.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247920,0.0,2442975514683878.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247980,23028334649368.0,2466003849333246.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248040,254596974393.0,2466258446307639.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248100,6070743325515.0,2472329189633154.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248160,87589198549153.0,2559918388182307.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248220,0.0,2559918388182307.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248280,1490329481300.0,2561408717663607.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248340,0.0,2561408717663607.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248400,3028378401643.0,2564437096065250.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248460,0.0,2564437096065250.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248520,0.0,2564437096065250.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248580,103106629520.0,2564540202694770.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248640,193573572275.0,2564733776267045.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248700,97077449709202.0,2661811225976247.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248760,0.0,2661811225976247.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248820,0.0,2661811225976247.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248880,1191600446578.0,2663002826422825.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248940,0.0,2663002826422825.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249000,369486187418481.0,3032489013841306.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249060,9471041602366.0,3041960055443672.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249120,39044742587.0,3041999100186259.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249180,146503968744.0,3042145604155003.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249240,213788187530362.0,3255933791685365.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
