tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
249300,635417428001577.0,3895294336267979.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249360,197942145745612.0,4093236482013591.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249420,561472754423.0,4093797954768014.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249480,44931533032563.0,4138729487800577.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249540,238272611632152.0,4377002099432729.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249600,2671671127048.0,4379673770559777.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249660,49088126427395.0,4428761896987172.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249720,89948723431480.0,4518710620418652.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249780,6423851479267.0,4525134471897919.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249840,46591160757527.0,4571725632655446.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249900,220794726525202.0,4792520359180648.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249960,953156476880315.0,5745676836060963.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250020,11761163997653.0,5757438000058616.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250080,161963828791402.0,5919401828850018.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250140,304108865965147.0,6223510694815165.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250200,31224338121135.0,6254735032936300.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250260,182417972577763.0,6437153005514063.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250320,13409268993447.0,6450562274507510.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250380,7238616413591.0,6457800890921101.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250440,19261518451709.0,6477062409372810.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250500,219496611409174.0,6696559020781984.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250560,26156816272.0,6696585177598256.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250620,531539037018797.0,7228124214617053.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250680,178420510441493.0,7406544725058546.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250740,6511760535629.0,7413056485594175.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250800,251664123986.0,7413308149718161.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250860,286751376983172.0,7700059526701333.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250920,19506756375315.0,7719566283076648.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250980,224707983199.0,7719790991059847.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251040,733247911816440.0,8453038902876287.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251100,30061536441575.0,8483100439317862.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251160,551144177.0,8483100990462039.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251220,218321063372293.0,8701422053834332.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251280,1749040447429.0,8703171094281761.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251340,244785159228991.0,8947956253510752.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251400,23072218799196.0,8971028472309948.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251460,1733205901632.0,8972761678211580.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251520,21192152937359.0,8993953831148939.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251580,903392894160978.0,9897346725309916.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251640,214898561713.0,9897561623871630.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251700,676039554249.0,9898237663425880.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251760,12434678646254.0,9910672342072132.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251820,65147314878974.0,9975819656951108.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251880,931553309070.0,9976751210260176.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251940,0.0,9976751210260176.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252000,7575224935196.0,9984326435195372.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252060,14139714655680.0,9998466149851052.0,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252120,43405319030563.0,1.0041871468881616e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252180,86793345812064.0,1.012866481469368e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252240,5178104288947870.0,1.530676910364155e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252300,166715713462657.0,1.5473484817104208e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252360,100972267633627.0,1.5574457084737834e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252420,171629898110504.0,1.5746086982848338e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252480,3400485365604.0,1.5749487468213942e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252540,1592094502416852.0,1.7341581970630794e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252600,170891589773000.0,1.7512473560403794e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252660,64655707460044.0,1.7577129267863838e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252720,313173256399322.0,1.789030252426316e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252780,1142378554183342.0,1.9032681078446504e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252840,102055728900030.0,1.9134736807346532e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252900,16255756026673.0,1.9150992563373204e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252960,56949657025494.0,1.92079422203987e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253020,38011552470793.0,1.9245953772869492e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253080,22613472616724.0,1.9268567245486216e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253140,0.0,1.9268567245486216e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253200,2076150193082395.0,2.1344717438568612e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253260,369895443096261.0,2.171461288166487e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253320,5402729063543365.0,2.7117341945208236e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253380,19421493899998.0,2.7136763439108236e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253440,14281260462659.0,2.7151044699570896e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253500,82625199163116.0,2.723366989873401e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253560,44716719181113.0,2.7278386617915124e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253620,1659036795346405.0,2.893742341326153e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253680,1641537289715050.0,3.0578960702976576e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253740,260955781409632.0,3.083991648438621e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253800,5465457484013366.0,3.6305373968399576e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253860,17890564658037.0,3.632326453305762e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253920,30271606195941.0,3.635353613925355e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253980,26952882747779.0,3.6380489022001336e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254040,7123699976405738.0,4.350418899840707e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254100,409236312400104.0,4.3913425310807176e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254160,81897834723642.0,4.399532314553082e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254220,43857601328415.0,4.403918074685923e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254280,1701004991714080.0,4.574018573857331e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254340,798824169150168.0,4.653900990772348e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254400,297357420819227.0,4.68363673285427e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254460,5025094694273.0,4.684139242323698e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254520,2053034056515.0,4.6843445457293496e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254580,59744897971984.0,4.690319035526548e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254640,2074200606896696.0,4.897739096216218e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254700,548096865630711.0,4.952548782779289e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254760,51794675655264.0,4.957728250344815e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254820,46038681397955.0,4.9623321184846104e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254880,1.016077558401408e+16,5.9784096768860184e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254940,983710076012363.0,6.076780684487254e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255000,18980599997440.0,6.078678744486998e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255060,3088262780919479.0,6.3875050225789464e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255120,-8994240206059856.0,5.488081001972961e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255180,1050788314645595.0,5.593159833437521e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255240,142053688617761.0,5.607365202299297e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255300,134330932773798.0,5.620798295576677e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255360,58187677282319.0,5.626617063304909e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255420,987512676431675.0,5.725368330948076e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255480,492437349096977.0,5.7746120658577736e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255540,3554713439950652.0,6.130083409852838e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255600,527450548348118.0,6.1828284646876504e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255660,1551327010447454.0,6.337961165732396e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255720,302307739537934.0,6.3681919396861896e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255780,2.9896118436127932e+16,9.357803783298982e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255840,20575774361847.0,9.359861360735168e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255900,5.43502216845912e+16,1.4794883529194288e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255960,-48828194262283.0,1.4790000709768058e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256020,-69551505536825.0,1.4783045559214378e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256080,52289014916369.0,1.4788274460706013e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256140,5.646095236978289e+16,2.04343696976843e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256200,311161404681329.0,2.0465485838152435e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256260,39035398993995.0,2.0469389378051834e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256320,130985482562915.0,2.0482487926308125e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256380,3.0658959273023644e+16,2.354838385361049e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256440,850948073488888.0,2.363347866095938e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256500,730902703843482.0,2.3706568931343728e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256560,235308478332141.0,2.373009977917694e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256620,2939796431431558.0,2.4024079422320096e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256680,2644344520673677.0,2.4288513874387466e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256740,-778992989269082.0,2.4210614575460557e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256800,1030919077272087.0,2.4313706483187766e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256860,2792138361001060.0,2.4592920319287872e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256920,1129745912820509.0,2.4705894910569923e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256980,-186464626162319.0,2.468724844795369e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257040,8466227146434097.0,2.55338711625971e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257100,87639452537004.0,2.55426351078508e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257160,1556382941641728.0,2.5698273402014973e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257220,-7125509056523052.0,2.498572249636267e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257280,4752288726399870.0,2.5460951369002656e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257340,3937732231421488.0,2.5854724592144803e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257400,-2393095339372355.0,2.5615415058207568e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257460,-2356919967375002.0,2.5379723061470067e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257520,1235210338190408.0,2.550324409528911e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257580,7.486935895856051e+16,3.299017999114516e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257640,1419064465323640.0,3.3132086437677523e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257700,292218287077941.0,3.316130826638532e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257760,-66279268584286.0,3.315468033952689e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257820,-3.0537111135264504e+16,3.010096922600044e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257880,146752142224705.0,3.011564444022291e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257940,105415407354625.0,3.0126185980958374e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258000,2700124409840438.0,3.039619842194242e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258060,-3.3749358130542136e+16,2.7021262608888202e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258120,3101805215472654.0,2.733144313043547e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258180,1698996122057044.0,2.750134274264117e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258240,-2.5188279462807664e+16,2.4982514796360406e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258300,-458520172533489.0,2.4936662779107056e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258360,31388162452441.0,2.49398015953523e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258420,4067370090223815.0,2.534653860437468e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258480,230574430670824.0,2.5369596047441766e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258540,-423979315109820.0,2.5327198115930784e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258600,-3048907718212617.0,2.502230734410952e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258660,1601985552105029.0,2.5182505899320026e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258720,224438951640972.0,2.520494979448412e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258780,1.9329382759228504e+16,2.7137888070406973e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258840,-290634775476843.0,2.7108824592859286e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258900,200335188435090.0,2.7128858111702797e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258960,656568868095597.0,2.7194514998512355e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259020,23602738992215.0,2.7196875272411578e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259080,2622419821356887.0,2.7459117254547267e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259140,9640124064494080.0,2.8423129660996675e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259200,-5.500072604262614e+16,2.292305705673406e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259260,1.3199420479704336e+16,2.4242999104704493e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259320,-9020324017226.0,2.424209707230277e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259380,1013400791079727.0,2.4343437151410746e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259440,-479689754185435.0,2.4295468175992202e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259500,2726908327239207.0,2.456815900871612e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259560,553693531751928.0,2.4623528361891315e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259620,-373825727127318.0,2.4586145789178582e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259680,47783443703275.0,2.459092413354891e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259740,-5317372456643697.0,2.405918688788454e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259800,-2399770050990623.0,2.381920988278548e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259860,-367578617070793.0,2.37824520210784e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259920,-2662725148995553.0,2.3516179506178845e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259980,-2578710813406401.0,2.3258308424838205e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260040,6130221513239495.0,2.3871330576162154e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260100,-1.7920143950222104e+16,2.2079316181139942e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260160,-489143839492256.0,2.2030401797190717e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260220,-1705803285529846.0,2.185982146863773e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260280,-1718865377100482.0,2.1687934930927683e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260340,3048799805249602.0,2.1992814911452643e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260400,-6341880332926.0,2.199218072341935e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260460,-8059567694729048.0,2.1186223953946448e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260520,-207947842127359.0,2.1165429169733712e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260580,-1.1501307727563274e+16,2.0015298396977382e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260640,-1.865565728747651e+16,1.814973266822973e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260700,-546089532849758.0,1.8095123714944755e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260760,-7.828919148265366e+16,1.026620456667939e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260820,242067276740604.0,1.0290411294353451e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260880,-2.2873950037752844e+16,8.003016290578166e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260940,-27264639985791.0,8.000289826579587e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261000,-4977831023230.0,7.999792043477264e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261060,-564289385283078.0,7.943363104948957e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261120,1255073263946408.0,8.068870431343598e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261180,37096324062750.0,8.072580063749872e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261240,-1832528190977278.0,7.889327244652146e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261300,2.3861691362820256e+17,3.1751018607472403e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261360,-2143168572550961.0,3.1536701750217306e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261420,1.922584409351649e+16,3.3459286159568954e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261480,-2.362933148834008e+17,9.829954671228874e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261540,609736151260004.0,9.890928286354874e+16,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261600,5.483559882669549e+16,1.5374488169024422e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261660,1.970769334888373e+16,1.7345257503912797e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261720,6.275207654679937e+16,2.3620465158592733e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261780,-583364698344045.0,2.356212868875833e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261840,8863442132691885.0,2.4448472902027517e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261900,2184110079613169.0,2.4666883909988832e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261960,7260017588035383.0,2.539288566879237e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262020,64465096039357.0,2.5399332178396307e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262080,112933759580688.0,2.5410625554354378e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262140,1576674666146865.0,2.5568293020969062e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262200,922592810172764.0,2.566055230198634e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262260,-4756142027857248.0,2.5184938099200614e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262320,1.1473404559349682e+16,2.6332278555135584e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262380,2538993016230001.0,2.6586177856758582e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262440,6179911626462552.0,2.720416901940484e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262500,-2899023207051747.0,2.6914266698699664e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262560,-430076858003174.0,2.6871259012899347e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262620,-822229703193582.0,2.6789036042579987e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262680,-8712074631439615.0,2.5917828579436026e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262740,-597331452428332.0,2.5858095434193194e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262800,-5569227359722808.0,2.5301172698220912e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262860,-6.23216231502989e+16,1.906901038319102e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262920,-1157703736282660.0,1.8953240009562755e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262980,-6.272575967551485e+16,1.2680664042011272e+17,1733607902,262403,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
