tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,643868401892297,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643868401892297
-887160,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643868401892297
-152160,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643868401892297
-92100,456406095307,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,644324807987604
0,10943161472679,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655267969460283
92040,1620915153,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655269590375436
92100,3637763396772,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658907353772208
114060,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658907353772208
114660,1646533111906131,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,2305440465678339
115620,-1646533111906131,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658907353772208
115860,556573869747,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,659463927641955
130260,17251205334,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,659481178847289
139200,-556573869747,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
145080,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
145140,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
148560,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
151800,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
152640,40166358066529,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,699090963044071
152880,-40166358066529,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
153360,155684471699734,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,814609076677276
153420,-155684471699734,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
153780,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
154020,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
154260,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
159000,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
161160,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
161220,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
168600,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
176220,358354299830,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,659282959277372
180900,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,659282959277372
183180,-358354299830,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658924604977542
184200,20645495131032,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,679570100108574
191160,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,679570100108574
192900,0,1737997202,265015,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,679570100108574
