tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
203040,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203280,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203700,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203820,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
204000,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
204780,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
205260,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
206580,54402074932.0,584324279825699.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
206640,-54402074932.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
207240,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
207720,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
209160,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
210600,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
211080,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
211320,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
211980,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
214200,0.0,584269877750767.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
214920,31454785349939.0,615724663100706.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
216420,3151604679224.0,618876267779930.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
217260,0.0,618876267779930.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
217740,-31454785349939.0,587421482429991.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
221040,0.0,587421482429991.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
221100,0.0,587421482429991.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
223320,340095002.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
223680,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
225180,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
225540,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
225780,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
226200,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
226680,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
227640,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
228540,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
229260,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230100,0.0,587421822524993.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230160,1670921212240.0,589092743737233.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230220,0.0,589092743737233.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230280,3133366157796.0,592226109895029.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230340,0.0,592226109895029.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230400,0.0,592226109895029.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230580,0.0,592226109895029.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231060,0.0,592226109895029.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231180,10325006026.0,592236434901055.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231240,9636087679.0,592246070988734.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231300,4067292562252.0,596313363550986.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231360,10098305733.0,596323461856719.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231420,105440390087.0,596428902246806.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231480,389377464792.0,596818279711598.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231540,62725860270.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231660,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231780,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231900,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231960,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232080,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232320,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232380,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232440,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232500,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232560,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232920,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232980,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233040,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233100,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233160,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233220,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233280,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233340,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233400,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233640,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233820,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234000,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234060,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234120,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234240,0.0,596881005571868.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234300,-379213263309.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234660,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235080,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235380,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235440,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235620,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235680,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235740,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235980,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
236460,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
236820,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237120,0.0,596501792308559.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237180,469677301440.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237300,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237420,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237600,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237720,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237840,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
238560,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
238740,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239220,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239340,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239400,0.0,596971469609999.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239460,8584538262056.0,605556007872055.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239580,0.0,605556007872055.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239700,0.0,605556007872055.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239760,12015931831256.0,617571939703311.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239880,0.0,617571939703311.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240300,0.0,617571939703311.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240360,0.0,617571939703311.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240420,5857611184796.0,623429550888107.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240720,0.0,623429550888107.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240780,7818819408261.0,631248370296368.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240960,0.0,631248370296368.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241080,0.0,631248370296368.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241140,0.0,631248370296368.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241260,1856215464927.0,633104585761295.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241380,7814421206784.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241500,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241620,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241680,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241860,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241920,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242040,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242220,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242280,0.0,640919006968079.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242340,3373862096954.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242580,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242700,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242760,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242820,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242880,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242940,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243000,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243300,0.0,644292869065033.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243360,5369432313569.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243480,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243660,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243720,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243840,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243900,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243960,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244020,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244140,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244320,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244380,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244560,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244740,0.0,649662301378602.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244860,893004067318.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244920,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244980,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245040,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245100,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245280,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245340,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245520,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245580,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245640,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245700,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245760,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245880,0.0,650555305445920.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245940,76701235421656.0,727256540867576.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246000,0.0,727256540867576.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246120,0.0,727256540867576.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246180,4890971540.0,727261431839116.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246240,0.0,727261431839116.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246300,0.0,727261431839116.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246360,872115528325836.0,1599376960164952.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246420,0.0,1599376960164952.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246480,108468560122.0,1599485428725074.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246540,0.0,1599485428725074.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246600,0.0,1599485428725074.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246660,13332022038787.0,1612817450763861.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246720,0.0,1612817450763861.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246780,9530357549.0,1612826981121410.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246840,1143995552.0,1612828125116962.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246900,0.0,1612828125116962.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246960,14264473913293.0,1627092599030255.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247020,0.0,1627092599030255.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247080,0.0,1627092599030255.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247140,0.0,1627092599030255.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247200,0.0,1627092599030255.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247260,0.0,1627092599030255.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247320,48519918747269.0,1675612517777524.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247380,132082423400388.0,1807694941177912.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247440,618621156618901.0,2426316097796813.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247500,0.0,2426316097796813.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247560,0.0,2426316097796813.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247620,487875820420.0,2426803973617233.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247680,0.0,2426803973617233.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247740,0.0,2426803973617233.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247800,0.0,2426803973617233.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247860,1649567047148.0,2428453540664381.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247920,0.0,2428453540664381.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247980,23028334649368.0,2451481875313749.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248040,254596974393.0,2451736472288142.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248100,6070743325515.0,2457807215613657.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248160,87589198549153.0,2545396414162810.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248220,0.0,2545396414162810.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248280,1490329481300.0,2546886743644110.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248340,0.0,2546886743644110.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248400,3028378401643.0,2549915122045753.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248460,0.0,2549915122045753.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248520,0.0,2549915122045753.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248580,103106629520.0,2550018228675273.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248640,193573572275.0,2550211802247548.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248700,96359189191377.0,2646570991438925.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248760,0.0,2646570991438925.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248820,0.0,2646570991438925.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248880,1191600446578.0,2647762591885503.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248940,0.0,2647762591885503.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249000,369486187418481.0,3017248779303984.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249060,9471041602366.0,3026719820906350.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249120,39044742587.0,3026758865648937.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249180,146503968744.0,3026905369617681.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249240,213788187530362.0,3240693557148043.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
